arm,month,survival
nivolumab,24.194663432383262,0.4069981583793738
nivolumab,24.214675560946027,0.4069981583793738
nivolumab,24.234687689508796,0.4069981583793738
nivolumab,24.25469981807156,0.4069981583793738
nivolumab,24.274711946634326,0.4069981583793738
nivolumab,24.29472407519709,0.4069981583793738
nivolumab,24.314736203759857,0.4069981583793738
nivolumab,24.334748332322622,0.4069981583793738
nivolumab,24.354760460885387,0.4069981583793738
nivolumab,24.374772589448153,0.4069981583793738
nivolumab,24.394784718010918,0.4069981583793738
nivolumab,24.414796846573683,0.4069981583793738
nivolumab,24.43480897513645,0.4069981583793738
nivolumab,24.454821103699214,0.4069981583793738
nivolumab,24.47483323226198,0.4069981583793738
nivolumab,24.494845360824744,0.4069981583793738
nivolumab,24.51485748938751,0.4069981583793738
nivolumab,24.534869617950275,0.4069981583793738
nivolumab,24.55488174651304,0.4069981583793738
nivolumab,24.574893875075805,0.4069981583793738
nivolumab,24.59490600363857,0.4069981583793738
nivolumab,24.614918132201336,0.4069981583793738
nivolumab,24.6349302607641,0.4069981583793738
nivolumab,24.654942389326866,0.4069981583793738
nivolumab,24.67495451788963,0.4069981583793738
nivolumab,24.694966646452396,0.4069981583793738
nivolumab,24.71497877501516,0.4069981583793738
nivolumab,24.734990903577927,0.4069981583793738
nivolumab,24.755003032140692,0.4069981583793738
nivolumab,24.775015160703457,0.4069981583793738
nivolumab,24.795027289266223,0.4069981583793738
nivolumab,24.815039417828988,0.4069981583793738
nivolumab,24.835051546391753,0.4069981583793738
nivolumab,24.85506367495452,0.4069981583793738
nivolumab,24.875075803517284,0.4069981583793738
nivolumab,24.89508793208005,0.4069981583793738
nivolumab,24.915100060642814,0.4069981583793738
nivolumab,24.93511218920558,0.4069981583793738
nivolumab,24.955124317768345,0.4069981583793738
nivolumab,24.97513644633111,0.4069981583793738
nivolumab,24.995148574893875,0.4069981583793738
nivolumab,25.01516070345664,0.4069981583793738
nivolumab,25.035172832019406,0.4069981583793738
nivolumab,25.05518496058217,0.4069981583793738
nivolumab,25.075197089144936,0.4069981583793738
nivolumab,25.0952092177077,0.4069981583793738
nivolumab,25.115221346270467,0.4069981583793738
nivolumab,25.135233474833232,0.4069981583793738
nivolumab,25.155245603395997,0.4069981583793738
nivolumab,25.175257731958762,0.4069981583793738
nivolumab,25.195269860521528,0.4069981583793738
nivolumab,25.215281989084293,0.4069981583793738
nivolumab,25.235294117647058,0.4069981583793738
nivolumab,25.255306246209823,0.4069981583793738
nivolumab,25.275318374772592,0.4069981583793738
nivolumab,25.295330503335357,0.4069981583793738
nivolumab,25.315342631898123,0.4069981583793738
nivolumab,25.335354760460888,0.4069981583793738
nivolumab,25.355366889023653,0.4069981583793738
nivolumab,25.37537901758642,0.4069981583793738
nivolumab,25.395391146149183,0.4069981583793738
nivolumab,25.41540327471195,0.4069981583793738
nivolumab,25.435415403274714,0.4069981583793738
nivolumab,25.45542753183748,0.4069981583793738
nivolumab,25.475439660400244,0.4069981583793738
nivolumab,25.49545178896301,0.4069981583793738
nivolumab,25.515463917525775,0.4069981583793738
nivolumab,25.53547604608854,0.4069981583793738
nivolumab,25.555488174651305,0.4069981583793738
nivolumab,25.57550030321407,0.4069981583793738
nivolumab,25.595512431776836,0.4069981583793738
nivolumab,25.6155245603396,0.4069981583793738
nivolumab,25.635536688902366,0.4069981583793738
nivolumab,25.65554881746513,0.4069981583793738
nivolumab,25.675560946027897,0.4069981583793738
nivolumab,25.695573074590662,0.4069981583793738
nivolumab,25.715585203153427,0.4069981583793738
nivolumab,25.735597331716193,0.4069981583793738
nivolumab,25.755609460278958,0.4069981583793738
nivolumab,25.775621588841723,0.4069981583793738
nivolumab,25.79563371740449,0.4069981583793738
nivolumab,25.815645845967254,0.4069981583793738
nivolumab,25.83565797453002,0.4069981583793738
nivolumab,25.855670103092784,0.4069981583793738
nivolumab,25.87568223165555,0.4069981583793738
nivolumab,25.895694360218315,0.4069981583793738
nivolumab,25.91570648878108,0.4069981583793738
nivolumab,25.935718617343845,0.4069981583793738
nivolumab,25.95573074590661,0.4069981583793738
nivolumab,25.975742874469375,0.4069981583793738
nivolumab,25.99575500303214,0.4069981583793738
nivolumab,26.015767131594906,0.4069981583793738
nivolumab,26.03577926015767,0.4069981583793738
nivolumab,26.055791388720436,0.4069981583793738
nivolumab,26.0758035172832,0.4069981583793738
nivolumab,26.095815645845967,0.4069981583793738
nivolumab,26.115827774408732,0.4069981583793738
nivolumab,26.135839902971497,0.4069981583793738
nivolumab,26.155852031534263,0.4069981583793738
nivolumab,26.175864160097028,0.4069981583793738
nivolumab,26.195876288659793,0.4069981583793738
nivolumab,26.21588841722256,0.4069981583793738
nivolumab,26.235900545785324,0.4069981583793738
nivolumab,26.25591267434809,0.4069981583793738
nivolumab,26.275924802910854,0.4069981583793738
nivolumab,26.29593693147362,0.4069981583793738
nivolumab,26.315949060036388,0.4069981583793738
nivolumab,26.335961188599153,0.4069981583793738
nivolumab,26.35597331716192,0.4069981583793738
nivolumab,26.375985445724684,0.4069981583793738
nivolumab,26.39599757428745,0.4069981583793738
nivolumab,26.416009702850214,0.4069981583793738
nivolumab,26.43602183141298,0.4069981583793738
nivolumab,26.456033959975745,0.4069981583793738
nivolumab,26.47604608853851,0.4069981583793738
nivolumab,26.496058217101275,0.4069981583793738
nivolumab,26.51607034566404,0.4069981583793738
nivolumab,26.536082474226806,0.4069981583793738
nivolumab,26.55609460278957,0.4069981583793738
nivolumab,26.576106731352336,0.4069981583793738
nivolumab,26.5961188599151,0.4069981583793738
nivolumab,26.616130988477867,0.4069981583793738
nivolumab,26.636143117040632,0.4069981583793738
nivolumab,26.656155245603397,0.4069981583793738
nivolumab,26.676167374166162,0.4069981583793738
nivolumab,26.696179502728928,0.4069981583793738
nivolumab,26.716191631291693,0.4069981583793738
nivolumab,26.736203759854458,0.4069981583793738
nivolumab,26.756215888417223,0.4069981583793738
nivolumab,26.77622801697999,0.4069981583793738
nivolumab,26.796240145542754,0.4069981583793738
nivolumab,26.81625227410552,0.4069981583793738
nivolumab,26.836264402668284,0.4069981583793738
nivolumab,26.85627653123105,0.4069981583793738
nivolumab,26.876288659793815,0.4069981583793738
nivolumab,26.89630078835658,0.4069981583793738
nivolumab,26.916312916919345,0.4069981583793738
nivolumab,26.93632504548211,0.4069981583793738
nivolumab,26.956337174044876,0.4069981583793738
nivolumab,26.97634930260764,0.4069981583793738
nivolumab,26.996361431170406,0.4069981583793738
nivolumab,27.01637355973317,0.4069981583793738
nivolumab,27.036385688295937,0.4069981583793738
nivolumab,27.056397816858702,0.4069981583793738
nivolumab,27.076409945421467,0.4069981583793738
nivolumab,27.096422073984233,0.4069981583793738
nivolumab,27.116434202546998,0.4069981583793738
nivolumab,27.136446331109763,0.4069981583793738
nivolumab,27.15645845967253,0.4069981583793738
nivolumab,27.176470588235293,0.4069981583793738
nivolumab,27.19648271679806,0.4069981583793738
nivolumab,27.216494845360824,0.4069981583793738
nivolumab,27.23650697392359,0.4069981583793738
nivolumab,27.256519102486354,0.4069981583793738
nivolumab,27.27653123104912,0.4069981583793738
nivolumab,27.296543359611885,0.4069981583793738
nivolumab,27.31655548817465,0.4069981583793738
nivolumab,27.33656761673742,0.4069981583793738
nivolumab,27.356579745300184,0.4069981583793738
nivolumab,27.37659187386295,0.4069981583793738
nivolumab,27.396604002425715,0.4069981583793738
nivolumab,27.41661613098848,0.4069981583793738
nivolumab,27.436628259551245,0.4069981583793738
nivolumab,27.45664038811401,0.4069981583793738
nivolumab,27.476652516676776,0.4069981583793738
nivolumab,27.49666464523954,0.4069981583793738
nivolumab,27.516676773802306,0.4069981583793738
nivolumab,27.53668890236507,0.4069981583793738
nivolumab,27.556701030927837,0.4069981583793738
nivolumab,27.576713159490602,0.4069981583793738
nivolumab,27.596725288053367,0.4069981583793738
nivolumab,27.616737416616132,0.4069981583793738
nivolumab,27.636749545178898,0.4069981583793738
nivolumab,27.656761673741663,0.4069981583793738
nivolumab,27.676773802304428,0.4069981583793738
nivolumab,27.696785930867193,0.4069981583793738
nivolumab,27.71679805942996,0.4069981583793738
nivolumab,27.736810187992724,0.4069981583793738
nivolumab,27.75682231655549,0.4069981583793738
nivolumab,27.776834445118254,0.4069981583793738
nivolumab,27.79684657368102,0.4069981583793738
nivolumab,27.816858702243785,0.4069981583793738
nivolumab,27.83687083080655,0.4069981583793738
nivolumab,27.856882959369315,0.4069981583793738
nivolumab,27.87689508793208,0.4069981583793738
nivolumab,27.896907216494846,0.4069981583793738
nivolumab,27.91691934505761,0.4069981583793738
nivolumab,27.936931473620376,0.4069981583793738
nivolumab,27.95694360218314,0.4069981583793738
nivolumab,27.976955730745907,0.4069981583793738
nivolumab,27.996967859308672,0.4069981583793738
nivolumab,28.016979987871437,0.4069981583793738
nivolumab,28.036992116434202,0.4069981583793738
nivolumab,28.057004244996968,0.4069981583793738
nivolumab,28.077016373559733,0.4069981583793738
nivolumab,28.097028502122498,0.4069981583793738
nivolumab,28.117040630685263,0.4069981583793738
nivolumab,28.13705275924803,0.4069981583793738
nivolumab,28.157064887810794,0.4069981583793738
nivolumab,28.17707701637356,0.4069981583793738
nivolumab,28.197089144936324,0.4069981583793738
nivolumab,28.21710127349909,0.4069981583793738
nivolumab,28.237113402061855,0.4069981583793738
nivolumab,28.25712553062462,0.4069981583793738
nivolumab,28.277137659187385,0.4069981583793738
nivolumab,28.29714978775015,0.4069981583793738
nivolumab,28.317161916312916,0.4069981583793738
nivolumab,28.33717404487568,0.4069981583793738
nivolumab,28.357186173438446,0.4069981583793738
nivolumab,28.377198302001215,0.4069981583793738
nivolumab,28.39721043056398,0.4069981583793738
nivolumab,28.417222559126746,0.4069981583793738
nivolumab,28.43723468768951,0.4069981583793738
nivolumab,28.457246816252276,0.4069981583793738
nivolumab,28.47725894481504,0.4069981583793738
nivolumab,28.497271073377807,0.4069981583793738
nivolumab,28.51728320194057,0.4069981583793738
nivolumab,28.537295330503337,0.4069981583793738
nivolumab,28.557307459066102,0.4069981583793738
nivolumab,28.577319587628867,0.4069981583793738
nivolumab,28.597331716191633,0.4069981583793738
nivolumab,28.617343844754398,0.4069981583793738
nivolumab,28.637355973317163,0.4069981583793738
nivolumab,28.65736810187993,0.4069981583793738
nivolumab,28.677380230442694,0.4069981583793738
nivolumab,28.69739235900546,0.4069981583793738
nivolumab,28.717404487568224,0.4069981583793738
nivolumab,28.73741661613099,0.4069981583793738
nivolumab,28.757428744693755,0.4069981583793738
nivolumab,28.77744087325652,0.4069981583793738
nivolumab,28.797453001819285,0.4069981583793738
nivolumab,28.81746513038205,0.4069981583793738
nivolumab,28.837477258944816,0.4069981583793738
nivolumab,28.85748938750758,0.4069981583793738
nivolumab,28.877501516070346,0.4069981583793738
nivolumab,28.89751364463311,0.4069981583793738
nivolumab,28.917525773195877,0.4069981583793738
nivolumab,28.937537901758642,0.4069981583793738
nivolumab,28.957550030321407,0.4069981583793738
nivolumab,28.977562158884172,0.4069981583793738
nivolumab,28.997574287446938,0.4069981583793738
nivolumab,29.017586416009703,0.4069981583793738
nivolumab,29.037598544572468,0.4069981583793738
nivolumab,29.057610673135233,0.4069981583793738
nivolumab,29.077622801698,0.4069981583793738
nivolumab,29.097634930260764,0.4069981583793738
nivolumab,29.11764705882353,0.4069981583793738
nivolumab,29.137659187386294,0.4069981583793738
nivolumab,29.15767131594906,0.4069981583793738
nivolumab,29.177683444511825,0.4069981583793738
nivolumab,29.19769557307459,0.4069981583793738
nivolumab,29.217707701637355,0.4069981583793738
nivolumab,29.23771983020012,0.4069981583793738
nivolumab,29.257731958762886,0.4069981583793738
nivolumab,29.27774408732565,0.4069981583793738
nivolumab,29.297756215888416,0.4069981583793738
nivolumab,29.31776834445118,0.4069981583793738
nivolumab,29.337780473013947,0.4069981583793738
nivolumab,29.357792601576712,0.4069981583793738
nivolumab,29.377804730139477,0.4069981583793738
nivolumab,29.397816858702246,0.4069981583793738
nivolumab,29.41782898726501,0.4069981583793738
nivolumab,29.437841115827776,0.4069981583793738
nivolumab,29.45785324439054,0.4069981583793738
nivolumab,29.477865372953307,0.4069981583793738
nivolumab,29.497877501516072,0.4069981583793738
nivolumab,29.517889630078837,0.4069981583793738
nivolumab,29.537901758641603,0.4069981583793738
nivolumab,29.557913887204368,0.4069981583793738
nivolumab,29.577926015767133,0.4069981583793738
nivolumab,29.5979381443299,0.4069981583793738
nivolumab,29.617950272892664,0.4069981583793738
nivolumab,29.63796240145543,0.4069981583793738
nivolumab,29.657974530018194,0.4069981583793738
nivolumab,29.67798665858096,0.4069981583793738
nivolumab,29.697998787143725,0.4069981583793738
nivolumab,29.71801091570649,0.4069981583793738
nivolumab,29.738023044269255,0.4069981583793738
nivolumab,29.75803517283202,0.4069981583793738
nivolumab,29.778047301394786,0.4069981583793738
nivolumab,29.79805942995755,0.4069981583793738
nivolumab,29.818071558520316,0.4069981583793738
nivolumab,29.83808368708308,0.4069981583793738
nivolumab,29.858095815645846,0.4069981583793738
nivolumab,29.87810794420861,0.4069981583793738
nivolumab,29.898120072771377,0.4069981583793738
nivolumab,29.918132201334142,0.4069981583793738
nivolumab,29.938144329896907,0.4069981583793738
nivolumab,29.958156458459673,0.4069981583793738
nivolumab,29.978168587022438,0.4069981583793738
nivolumab,29.998180715585203,0.4069981583793738
nivolumab,30.01819284414797,0.4069981583793738
nivolumab,30.038204972710734,0.4069981583793738
nivolumab,30.0582171012735,0.4069981583793738
nivolumab,30.078229229836264,0.4069981583793738
nivolumab,30.09824135839903,0.4069981583793738
nivolumab,30.118253486961795,0.4069981583793738
nivolumab,30.13826561552456,0.4069981583793738
nivolumab,30.158277744087325,0.4069981583793738
nivolumab,30.17828987265009,0.4069981583793738
nivolumab,30.198302001212856,0.4069981583793738
nivolumab,30.21831412977562,0.4069981583793738
nivolumab,30.238326258338386,0.4069981583793738
nivolumab,30.25833838690115,0.4069981583793738
nivolumab,30.278350515463917,0.4069981583793738
nivolumab,30.298362644026682,0.4069981583793738
nivolumab,30.318374772589447,0.4069981583793738
nivolumab,30.338386901152212,0.4069981583793738
nivolumab,30.358399029714978,0.4069981583793738
nivolumab,30.378411158277743,0.4069981583793738
nivolumab,30.398423286840508,0.4069981583793738
nivolumab,30.418435415403273,0.4069981583793738
nivolumab,30.438447543966042,0.4069981583793738
nivolumab,30.458459672528807,0.4069981583793738
nivolumab,30.478471801091573,0.4069981583793738
nivolumab,30.498483929654338,0.4069981583793738
nivolumab,30.518496058217103,0.4069981583793738
nivolumab,30.53850818677987,0.4069981583793738
nivolumab,30.558520315342633,0.4069981583793738
nivolumab,30.5785324439054,0.4069981583793738
nivolumab,30.598544572468164,0.4069981583793738
nivolumab,30.61855670103093,0.4069981583793738
nivolumab,30.638568829593694,0.4069981583793738
nivolumab,30.65858095815646,0.4069981583793738
nivolumab,30.678593086719225,0.4069981583793738
nivolumab,30.69860521528199,0.4069981583793738
nivolumab,30.718617343844755,0.4069981583793738
nivolumab,30.73862947240752,0.4069981583793738
nivolumab,30.758641600970286,0.4069981583793738
nivolumab,30.77865372953305,0.4069981583793738
nivolumab,30.798665858095816,0.4069981583793738
nivolumab,30.81867798665858,0.4069981583793738
nivolumab,30.838690115221347,0.4069981583793738
nivolumab,30.858702243784112,0.4069981583793738
nivolumab,30.878714372346877,0.4069981583793738
nivolumab,30.898726500909643,0.4069981583793738
nivolumab,30.918738629472408,0.4069981583793738
nivolumab,30.938750758035173,0.4069981583793738
nivolumab,30.95876288659794,0.4069981583793738
nivolumab,30.978775015160704,0.4069981583793738
nivolumab,30.99878714372347,0.4069981583793738
nivolumab,31.018799272286234,0.4069981583793738
nivolumab,31.038811400849,0.4069981583793738
nivolumab,31.058823529411764,0.4069981583793738
nivolumab,31.07883565797453,0.4069981583793738
nivolumab,31.098847786537295,0.4069981583793738
nivolumab,31.11885991510006,0.4069981583793738
nivolumab,31.138872043662825,0.4069981583793738
nivolumab,31.15888417222559,0.4069981583793738
nivolumab,31.178896300788356,0.4069981583793738
nivolumab,31.19890842935112,0.4069981583793738
nivolumab,31.218920557913886,0.4069981583793738
nivolumab,31.23893268647665,0.4069981583793738
nivolumab,31.258944815039417,0.4069981583793738
nivolumab,31.278956943602182,0.4069981583793738
nivolumab,31.298969072164947,0.4069981583793738
nivolumab,31.318981200727713,0.4069981583793738
nivolumab,31.338993329290478,0.4069981583793738
nivolumab,31.359005457853243,0.4069981583793738
nivolumab,31.37901758641601,0.4069981583793738
nivolumab,31.399029714978774,0.4069981583793738
nivolumab,31.41904184354154,0.4069981583793738
nivolumab,31.439053972104304,0.4069981583793738
nivolumab,31.459066100667073,0.4069981583793738
nivolumab,31.479078229229838,0.4069981583793738
nivolumab,31.499090357792603,0.4069981583793738
nivolumab,31.51910248635537,0.4069981583793738
nivolumab,31.539114614918134,0.4069981583793738
nivolumab,31.5591267434809,0.4069981583793738
nivolumab,31.579138872043664,0.4069981583793738
nivolumab,31.59915100060643,0.4069981583793738
nivolumab,31.619163129169195,0.4069981583793738
nivolumab,31.63917525773196,0.4069981583793738
nivolumab,31.659187386294725,0.4069981583793738
nivolumab,31.67919951485749,0.4069981583793738
nivolumab,31.699211643420256,0.4069981583793738
nivolumab,31.71922377198302,0.4069981583793738
nivolumab,31.739235900545786,0.4069981583793738
nivolumab,31.75924802910855,0.4069981583793738
nivolumab,31.779260157671317,0.4069981583793738
nivolumab,31.799272286234082,0.4069981583793738
nivolumab,31.819284414796847,0.4069981583793738
nivolumab,31.839296543359612,0.4069981583793738
nivolumab,31.859308671922378,0.4069981583793738
nivolumab,31.879320800485143,0.4069981583793738
nivolumab,31.899332929047908,0.4069981583793738
nivolumab,31.919345057610673,0.4069981583793738
nivolumab,31.93935718617344,0.4069981583793738
nivolumab,31.959369314736204,0.4069981583793738
nivolumab,31.97938144329897,0.4069981583793738
nivolumab,31.999393571861734,0.4069981583793738
nivolumab,32.0194057004245,0.4069981583793738
nivolumab,32.03941782898726,0.4069981583793738
nivolumab,32.05942995755003,0.4069981583793738
nivolumab,32.07944208611279,0.4069981583793738
nivolumab,32.09945421467556,0.4069981583793738
nivolumab,32.11946634323832,0.4069981583793738
nivolumab,32.13947847180109,0.4069981583793738
nivolumab,32.15949060036385,0.4069981583793738
nivolumab,32.17950272892662,0.4069981583793738
nivolumab,32.19951485748938,0.4069981583793738
nivolumab,32.21952698605215,0.4069981583793738
nivolumab,32.239539114614914,0.4069981583793738
nivolumab,32.25955124317768,0.4069981583793738
nivolumab,32.279563371740444,0.4069981583793738
nivolumab,32.29957550030321,0.4069981583793738
nivolumab,32.319587628865975,0.4069981583793738
nivolumab,32.33959975742874,0.4069981583793738
nivolumab,32.359611885991505,0.4069981583793738
nivolumab,32.379624014554274,0.4069981583793738
nivolumab,32.399636143117036,0.4069981583793738
nivolumab,32.419648271679804,0.4069981583793738
nivolumab,32.439660400242566,0.4069981583793738
nivolumab,32.459672528805335,0.4069981583793738
nivolumab,32.4796846573681,0.4069981583793738
nivolumab,32.499696785930865,0.4069981583793738
nivolumab,32.519708914493634,0.4069981583793738
nivolumab,32.5397210430564,0.4069981583793738
nivolumab,32.559733171619165,0.4069981583793738
nivolumab,32.579745300181926,0.4069981583793738
nivolumab,32.599757428744695,0.4069981583793738
nivolumab,32.619769557307464,0.4069981583793738
nivolumab,32.639781685870226,0.4069981583793738
nivolumab,32.65979381443299,0.4069981583793738
nivolumab,32.679805942995756,0.4069981583793738
nivolumab,32.699818071558525,0.4069981583793738
nivolumab,32.71983020012129,0.4069981583793738
nivolumab,32.73984232868405,0.4069981583793738
nivolumab,32.75985445724682,0.4069981583793738
nivolumab,32.779866585809586,0.4069981583793738
nivolumab,32.79987871437235,0.4069981583793738
nivolumab,32.81989084293511,0.4069981583793738
nivolumab,32.83990297149788,0.4069981583793738
nivolumab,32.85991510006065,0.4069981583793738
nivolumab,32.87992722862341,0.4069981583793738
nivolumab,32.89993935718617,0.4069981583793738
nivolumab,32.91995148574894,0.4069981583793738
nivolumab,32.93996361431171,0.4069981583793738
nivolumab,32.95997574287447,0.4069981583793738
nivolumab,32.97998787143723,0.4069981583793738
nivolumab,33.0,0.4069981583793738
temozolomide,0.0,1.0
temozolomide,12.347483323226198,0.5755064456721914
temozolomide,12.367495451788963,0.5755064456721914
temozolomide,12.387507580351729,0.5755064456721914
temozolomide,12.407519708914494,0.5755064456721914
temozolomide,12.42753183747726,0.5755064456721914
temozolomide,12.447543966040024,0.5755064456721914
temozolomide,12.46755609460279,0.5755064456721914
temozolomide,12.487568223165555,0.5755064456721914
temozolomide,12.50758035172832,0.5755064456721914
temozolomide,12.527592480291085,0.5755064456721914
temozolomide,12.54760460885385,0.5755064456721914
temozolomide,12.567616737416616,0.5755064456721914
temozolomide,12.587628865979381,0.5755064456721914
temozolomide,12.68768950879321,0.5755064456721914
temozolomide,12.707701637355974,0.5755064456721914
temozolomide,12.72771376591874,0.5755064456721914
temozolomide,12.747725894481505,0.5755064456721914
temozolomide,12.76773802304427,0.5755064456721914
temozolomide,12.787750151607035,0.5755064456721914
temozolomide,12.8077622801698,0.5755064456721914
temozolomide,12.827774408732566,0.5755064456721914
temozolomide,12.847786537295331,0.5755064456721914
temozolomide,12.867798665858096,0.5755064456721914
temozolomide,12.887810794420862,0.5755064456721914
temozolomide,12.907822922983627,0.5755064456721914
temozolomide,13.027895694360218,0.5755064456721914
temozolomide,13.047907822922983,0.5755064456721914
temozolomide,13.067919951485749,0.5755064456721914
temozolomide,13.14796846573681,0.5736648250460405
temozolomide,13.167980594299577,0.5736648250460405
temozolomide,13.187992722862342,0.5736648250460405
temozolomide,13.208004851425107,0.5736648250460405
temozolomide,13.228016979987872,0.5736648250460405
temozolomide,13.248029108550638,0.5736648250460405
temozolomide,13.268041237113403,0.5736648250460405
temozolomide,13.288053365676168,0.5736648250460405
temozolomide,13.308065494238933,0.5736648250460405
temozolomide,13.328077622801699,0.5736648250460405
temozolomide,13.348089751364464,0.5736648250460405
temozolomide,13.368101879927229,0.5736648250460405
temozolomide,13.388114008489994,0.5736648250460405
temozolomide,13.608247422680412,0.572744014732965
temozolomide,13.628259551243177,0.572744014732965
temozolomide,13.648271679805942,0.572744014732965
temozolomide,13.66828380836871,0.570902394106814
temozolomide,13.688295936931475,0.570902394106814
temozolomide,13.70830806549424,0.570902394106814
temozolomide,13.848392965433597,0.5662983425414365
temozolomide,13.868405093996362,0.565377532228361
temozolomide,13.888417222559127,0.565377532228361
temozolomide,13.908429351121892,0.56353591160221
temozolomide,13.928441479684658,0.5626151012891345
temozolomide,13.948453608247423,0.5616942909760589
temozolomide,13.968465736810188,0.5607734806629834
temozolomide,13.988477865372953,0.5589318600368325
temozolomide,14.008489993935719,0.5589318600368325
temozolomide,14.028502122498484,0.5506445672191529
temozolomide,14.048514251061249,0.5478821362799263
temozolomide,14.068526379624014,0.5478821362799263
temozolomide,14.08853850818678,0.5478821362799263
temozolomide,14.108550636749545,0.5478821362799263
temozolomide,14.12856276531231,0.5478821362799263
temozolomide,14.148574893875075,0.5478821362799263
temozolomide,14.16858702243784,0.5478821362799263
temozolomide,14.188599151000608,0.5478821362799263
temozolomide,14.208611279563373,0.5478821362799263
temozolomide,14.228623408126138,0.5469613259668509
temozolomide,14.248635536688903,0.5469613259668509
temozolomide,14.268647665251668,0.5460405156537753
temozolomide,14.288659793814434,0.5451197053406998
temozolomide,14.308671922377199,0.5451197053406998
temozolomide,14.328684050939964,0.5432780847145489
temozolomide,14.34869617950273,0.5432780847145489
temozolomide,14.368708308065495,0.5432780847145489
temozolomide,14.38872043662826,0.5359116022099448
temozolomide,14.408732565191025,0.5359116022099448
temozolomide,14.42874469375379,0.5359116022099448
temozolomide,14.448756822316556,0.5359116022099448
temozolomide,14.468768950879321,0.5359116022099448
temozolomide,14.488781079442086,0.5359116022099448
temozolomide,14.508793208004851,0.5359116022099448
temozolomide,14.528805336567617,0.5359116022099448
temozolomide,14.548817465130382,0.5359116022099448
temozolomide,14.568829593693147,0.5359116022099448
temozolomide,14.588841722255912,0.5359116022099448
temozolomide,14.608853850818678,0.5349907918968693
temozolomide,14.628865979381443,0.5322283609576427
temozolomide,14.648878107944208,0.5322283609576427
temozolomide,14.668890236506973,0.5322283609576427
temozolomide,14.688902365069739,0.5303867403314917
temozolomide,14.708914493632506,0.5303867403314917
temozolomide,14.72892662219527,0.5303867403314917
temozolomide,14.748938750758036,0.5303867403314917
temozolomide,14.768950879320801,0.5303867403314917
temozolomide,14.788963007883567,0.5303867403314917
temozolomide,14.808975136446332,0.5303867403314917
temozolomide,14.828987265009097,0.5285451197053407
temozolomide,14.848999393571862,0.5276243093922652
temozolomide,14.869011522134628,0.5276243093922652
temozolomide,14.889023650697393,0.5248618784530387
temozolomide,14.909035779260158,0.5248618784530387
temozolomide,14.929047907822923,0.5230202578268877
temozolomide,14.949060036385688,0.5230202578268877
temozolomide,15.009096422073984,0.5193370165745856
temozolomide,15.02910855063675,0.5193370165745856
temozolomide,15.049120679199515,0.5193370165745856
temozolomide,15.06913280776228,0.5184162062615101
temozolomide,15.089144936325045,0.5184162062615101
temozolomide,15.10915706488781,0.5174953959484346
temozolomide,15.129169193450576,0.5156537753222836
temozolomide,15.149181322013341,0.5101289134438305
temozolomide,15.169193450576106,0.5101289134438305
temozolomide,15.189205579138871,0.5101289134438305
temozolomide,15.209217707701637,0.5101289134438305
temozolomide,15.229229836264404,0.5101289134438305
temozolomide,15.249241964827169,0.5101289134438305
temozolomide,15.269254093389934,0.5101289134438305
temozolomide,15.2892662219527,0.5101289134438305
temozolomide,15.309278350515465,0.5101289134438305
temozolomide,15.32929047907823,0.5101289134438305
temozolomide,15.349302607640995,0.509208103130755
temozolomide,15.36931473620376,0.5082872928176796
temozolomide,15.389326864766526,0.507366482504604
temozolomide,15.40933899332929,0.507366482504604
temozolomide,15.429351121892056,0.507366482504604
temozolomide,15.449363250454821,0.507366482504604
temozolomide,15.469375379017587,0.507366482504604
temozolomide,15.489387507580352,0.507366482504604
temozolomide,15.509399636143117,0.507366482504604
temozolomide,15.529411764705882,0.505524861878453
temozolomide,15.549423893268647,0.503683241252302
temozolomide,15.569436021831413,0.503683241252302
temozolomide,15.589448150394178,0.503683241252302
temozolomide,15.609460278956943,0.503683241252302
temozolomide,15.629472407519708,0.503683241252302
temozolomide,15.649484536082474,0.503683241252302
temozolomide,15.669496664645239,0.503683241252302
temozolomide,15.689508793208004,0.5027624309392265
temozolomide,15.70952092177077,0.501841620626151
temozolomide,15.729533050333536,0.5009208103130756
temozolomide,15.749545178896302,0.5009208103130756
temozolomide,15.769557307459067,0.5009208103130756
temozolomide,15.789569436021832,0.5009208103130756
temozolomide,15.809581564584597,0.5
temozolomide,15.829593693147363,0.49907918968692444
temozolomide,15.849605821710128,0.498158379373849
temozolomide,15.869617950272893,0.49723756906077343
temozolomide,15.889630078835658,0.496316758747698
temozolomide,15.929654335961189,0.48895027624309395
temozolomide,15.949666464523954,0.48895027624309395
temozolomide,15.96967859308672,0.48895027624309395
temozolomide,15.989690721649485,0.48710865561694294
temozolomide,16.00970285021225,0.48710865561694294
temozolomide,16.029714978775015,0.48710865561694294
temozolomide,16.04972710733778,0.4861878453038674
temozolomide,16.069739235900546,0.4834254143646409
temozolomide,16.08975136446331,0.4834254143646409
temozolomide,16.109763493026076,0.48066298342541436
temozolomide,16.12977562158884,0.47882136279926335
temozolomide,16.149787750151607,0.47882136279926335
temozolomide,16.16979987871437,0.4779005524861878
temozolomide,16.189812007277137,0.4779005524861878
temozolomide,16.209824135839902,0.4732965009208103
temozolomide,16.229836264402667,0.4714548802946593
temozolomide,16.249848392965433,0.47053406998158376
temozolomide,16.2698605215282,0.47053406998158376
temozolomide,16.289872650090963,0.47053406998158376
temozolomide,16.309884778653732,0.47053406998158376
